loss,accuracy,val_loss,val_accuracy,lr
0.022649680008808275,0.9918521642684937,0.16179610440675224,0.9569872617721558,0.0010000000474974513
0.022582923070752207,0.9919878244400024,0.052425233917075965,0.9888837337493896,0.0010000000474974513
0.021253606873937528,0.9923868179321289,0.08548387103179846,0.979703962802887,0.0010000000474974513
0.02444033516317086,0.9915887713432312,0.06202100602506387,0.9863141179084778,0.0010000000474974513
0.020892396761604995,0.9924746155738831,0.05615172122435242,0.9866306781768799,0.0010000000474974513
0.02039771718071196,0.9926741123199463,0.0854783345000699,0.9818080067634583,0.0010000000474974513
0.020941037502188592,0.9928496479988098,0.0792990695032893,0.979499101638794,0.0010000000474974513
0.022211414971280923,0.9924107789993286,0.08413884826498194,0.9812493920326233,0.0010000000474974513
0.021002742124935886,0.9926262497901917,0.07682747878129048,0.9831486940383911,0.0010000000474974513
0.02054152472123821,0.992817759513855,0.11314932131043302,0.9692766070365906,0.0010000000474974513
