loss,accuracy,val_loss,val_accuracy,lr
0.2984212725720507,0.8823876976966858,0.9913401272014482,0.7761707901954651,0.0010000000474974513
0.2952274287705162,0.8817967176437378,0.7077951204678243,0.78925621509552,0.0010000000474974513
0.3003918510238611,0.8826832175254822,0.5483833780466032,0.810606062412262,0.0010000000474974513
0.2945458698075432,0.8847517967224121,0.5667207753362734,0.81611567735672,0.0010000000474974513
0.2799337499953331,0.8903664350509644,0.6861733590604189,0.7968319654464722,0.0010000000474974513
0.2762338996074442,0.8939125537872314,0.8061904626444352,0.747245192527771,0.0010000000474974513
0.2807830547469164,0.890070915222168,0.6213910518927351,0.8092286586761475,0.0010000000474974513
0.26869394395931956,0.8903664350509644,0.5394106842269583,0.8230027556419373,0.0010000000474974513
0.25105958824743896,0.9001182317733765,0.9348539636154806,0.7885674834251404,0.0010000000474974513
0.24624175735117415,0.9021867513656616,0.7333127664140433,0.7961432337760925,0.0010000000474974513
0.25691061222102346,0.8968676328659058,0.6294711340557445,0.8057851195335388,0.0010000000474974513
0.24677148052704814,0.9080969095230103,0.8515180784480303,0.7878788113594055,0.0010000000474974513
0.2296325405861469,0.9119385480880737,0.6689115610825457,0.807851254940033,0.0010000000474974513
0.21889321467273343,0.915484607219696,0.6083851829376431,0.8168044090270996,0.0010000000474974513
0.2210724144892208,0.9193262457847595,1.0516314616544844,0.7844352722167969,0.0010000000474974513
0.23992754293530827,0.9060283899307251,0.6188827002672453,0.8085399270057678,0.0010000000474974513
0.2441555311634749,0.9048463106155396,0.7569456046277826,0.792011022567749,0.0010000000474974513
0.22905890964165365,0.910756528377533,0.5864591712629827,0.8112947940826416,0.0010000000474974513
0.2214417403330476,0.9131205677986145,0.7558635693279508,0.7961432337760925,0.0010000000474974513
0.23789423915511326,0.9066193699836731,0.7420474313835795,0.7796143293380737,0.0010000000474974513
0.19887870768565094,0.9202127456665039,0.6635706319625055,0.797520637512207,0.0010000000474974513
0.22336408099595537,0.9128250479698181,0.9947993178998144,0.7968319654464722,0.0010000000474974513
0.19046131977657335,0.9219858050346375,0.6905790838328275,0.8002755045890808,0.0010000000474974513
0.18367592810739017,0.9273049831390381,0.6597709000603227,0.8092286586761475,0.0010000000474974513
0.21579541463237564,0.9196217656135559,0.6227238549345453,0.8099173307418823,0.0010000000474974513
0.180059206753476,0.9293735027313232,0.7311264627892781,0.8071625232696533,0.0010000000474974513
0.21681521529987913,0.9128250479698181,0.5998880452689389,0.8174931406974792,0.0010000000474974513
0.21340281887961898,0.9163711667060852,0.6213428805025484,0.8023415803909302,0.0010000000474974513
0.18674636774874748,0.9267139434814453,0.6389420605559651,0.8209366202354431,0.0010000000474974513
0.17286507908615942,0.9273049831390381,0.7370557689798108,0.8064738512039185,0.0010000000474974513
0.16800673094624324,0.9349882006645203,1.6941082063785269,0.7603305578231812,0.0010000000474974513
0.17954678403711205,0.9323285818099976,0.9661195478491875,0.7913222908973694,0.0010000000474974513
0.15309647525315026,0.942375898361206,0.7236501177151998,0.805096447467804,0.0010000000474974513
0.16203957577687347,0.932624101638794,0.7946414226671225,0.8168044090270996,0.0010000000474974513
0.19320202810826312,0.9222813248634338,0.6248282358337697,0.8223140239715576,0.0010000000474974513
0.16860441273479032,0.9364657402038574,0.6681147296566609,0.8236914873123169,0.0010000000474974513
0.1492578559874361,0.942375898361206,0.6520267117450388,0.8174931406974792,0.0010000000474974513
0.15706580391166902,0.938238799571991,1.185171051787279,0.7871900796890259,0.0010000000474974513
0.16824081989256204,0.9332151412963867,0.7409566054659441,0.8147382736206055,0.0010000000474974513
0.17141572331424018,0.9311465620994568,0.7304469949614575,0.8037189841270447,0.0010000000474974513
0.14072726844825362,0.9456264972686768,0.6995509780799719,0.81611567735672,0.0010000000474974513
0.13670697034145077,0.9465129971504211,0.7906295887038071,0.7761707901954651,0.0010000000474974513
0.13160190250433929,0.9503546357154846,0.8327108073168878,0.8057851195335388,0.0010000000474974513
0.1336611500164014,0.9468085169792175,0.8935938784570405,0.8016529083251953,0.0010000000474974513
0.12931493777191666,0.9482860565185547,0.8966334210939644,0.7982093691825867,0.0010000000474974513
0.13856623161487264,0.9476950168609619,0.7925328522017507,0.8216253519058228,0.0010000000474974513
0.134499808716154,0.9453309774398804,0.7708894863273158,0.8202479481697083,0.0010000000474974513
0.1286695890533727,0.9494680762290955,1.0417412473478922,0.7982093691825867,0.0010000000474974513
0.14105607223989833,0.938238799571991,0.8047510334611268,0.8009641766548157,0.0010000000474974513
0.1289897106112318,0.9491725564002991,0.6593812866644426,0.8347107172012329,0.0010000000474974513
0.10332788652949582,0.9589243531227112,0.7775843572025457,0.8285123705863953,0.0010000000474974513
0.11807191604418112,0.9544917345046997,0.9424671896889847,0.81611567735672,0.0010000000474974513
0.12366813632613378,0.9541962146759033,1.8901872355747487,0.774104654788971,0.0010000000474974513
0.13781798298054554,0.9462174773216248,0.8546409101197214,0.8023415803909302,0.0010000000474974513
0.12264326056267352,0.9544917345046997,1.0439694244671132,0.807851254940033,0.0010000000474974513
0.1353447095052852,0.9482860565185547,1.1619534666544806,0.7679063081741333,0.0010000000474974513
0.13613155040335148,0.9491725564002991,0.7858813674325128,0.8243801593780518,0.0010000000474974513
0.11150944063849483,0.9577423334121704,1.1546763528148662,0.8085399270057678,0.0010000000474974513
0.12742597019700574,0.9479905366897583,0.9719109344745142,0.8044077157974243,0.0010000000474974513
0.12372910113340292,0.9509456157684326,0.8043940315233447,0.8257575631141663,0.0010000000474974513
0.09400925579223227,0.9630614519119263,0.8508699697239668,0.8298898339271545,0.0010000000474974513
0.10292874588399914,0.960106372833252,0.8694175288040119,0.81611567735672,0.0010000000474974513
0.10717702077494727,0.9559692740440369,1.000307652904311,0.8202479481697083,0.0010000000474974513
0.13146348794301352,0.9530141949653625,0.8512188762672677,0.813360869884491,0.0010000000474974513
0.09720679753004237,0.9618794322013855,0.893146793047587,0.8064738512039185,0.0010000000474974513
0.08189040743008291,0.9707446694374084,0.9858262013469518,0.810606062412262,0.0010000000474974513
0.0981820241215663,0.9618794322013855,0.8553598122491652,0.8202479481697083,0.0010000000474974513
0.09032687523686295,0.9680851101875305,0.9120327684176527,0.7982093691825867,0.0010000000474974513
0.08838664495494067,0.9621749520301819,0.9047454193275494,0.8126721978187561,0.0010000000474974513
0.11006824460858149,0.957446813583374,0.7930152700295462,0.8057851195335388,0.0010000000474974513
0.11000420896437715,0.957446813583374,0.8902018001256895,0.8147382736206055,0.0010000000474974513
0.0943570784150004,0.966312050819397,1.3934603049406993,0.7933884263038635,0.0010000000474974513
0.08823437840803296,0.9674940705299377,0.875372628535121,0.7830578684806824,0.0010000000474974513
0.09613656132849678,0.964243471622467,0.9152575823229535,0.8236914873123169,0.0010000000474974513
0.08824296408370313,0.9671986103057861,0.8959799202020503,0.8181818127632141,0.0010000000474974513
0.07498533599272406,0.9704491496086121,0.910644085282465,0.813360869884491,0.0010000000474974513
0.06409756259785758,0.9728132486343384,0.8725737597659928,0.8243801593780518,0.0010000000474974513
0.104059740971448,0.9609929323196411,1.3529635759752972,0.792011022567749,0.0010000000474974513
0.08925333166446528,0.9677895903587341,1.0760699957198676,0.8009641766548157,0.0010000000474974513
0.07734514380107253,0.9739952683448792,0.8206654233709183,0.8353994488716125,0.0010000000474974513
0.07193660527362046,0.9716312289237976,0.9497693534068168,0.831267237663269,0.0010000000474974513
0.0854997738279913,0.9660165309906006,1.1255991651006967,0.81611567735672,0.0010000000474974513
0.07251188390168316,0.972517728805542,0.9444459228476217,0.8230027556419373,0.0010000000474974513
0.07056624838646422,0.9736997485160828,0.8401741641612093,0.8292011022567749,0.0010000000474974513
0.07776597742845544,0.9695626497268677,1.0918017826132866,0.8147382736206055,0.0010000000474974513
0.09323051756789498,0.9633569717407227,0.9178708249872382,0.8243801593780518,0.0010000000474974513
0.08647965224147125,0.9645389914512634,0.913900512637514,0.8112947940826416,0.0010000000474974513
0.06787258775873951,0.9751772880554199,1.083874429224608,0.805096447467804,0.0010000000474974513
0.08548580955969386,0.9689716100692749,1.0126125155730024,0.8044077157974243,0.0010000000474974513
0.07875311719892154,0.9713357090950012,0.8868116559075915,0.8250688910484314,0.0010000000474974513
0.08923022039939185,0.9669030904769897,1.1680717826217988,0.7858126759529114,0.0010000000474974513
0.07717351676196071,0.9719266891479492,1.2701601775224545,0.8119834661483765,0.0010000000474974513
0.06957476550876109,0.9728132486343384,0.9304994090201113,0.8264462947845459,0.0010000000474974513
0.09148200215600061,0.9651300311088562,1.024974978823964,0.8099173307418823,0.0010000000474974513
0.076649518591081,0.9710401892662048,0.8386499060743768,0.8223140239715576,0.0010000000474974513
0.07564453296275285,0.9707446694374084,0.9398069761016152,0.8381542563438416,0.0010000000474974513
0.06818660403256158,0.972517728805542,1.2635316648430732,0.8112947940826416,0.0010000000474974513
0.0867203341942307,0.9654255509376526,1.4663616225082357,0.8099173307418823,0.0010000000474974513
0.08095247814559485,0.9674940705299377,1.4082141891327113,0.807851254940033,0.0010000000474974513
0.07631271670684747,0.9689716100692749,1.0892296641982948,0.8209366202354431,0.0010000000474974513
0.06802434037410902,0.972517728805542,1.044144064926904,0.794765830039978,0.0010000000474974513
0.06212668890578245,0.9769503474235535,0.8999720637791742,0.8195592164993286,0.0010000000474974513
0.0642943928903299,0.9766548275947571,0.9639669958881767,0.7988981008529663,0.0010000000474974513
0.09289214724837748,0.963652491569519,0.9987731953626166,0.834022045135498,0.0010000000474974513
0.09859359600794794,0.9645389914512634,1.1125077391787337,0.8181818127632141,0.0010000000474974513
0.07123055920251437,0.9734042286872864,0.9247508094987265,0.8099173307418823,0.0010000000474974513
0.060025558732097736,0.9742907881736755,0.8906807173710553,0.8216253519058228,0.0010000000474974513
0.051990430018298735,0.9828605055809021,1.030295713545534,0.81611567735672,0.0010000000474974513
0.07977878246852692,0.9710401892662048,1.2790884749948486,0.7995867729187012,0.0010000000474974513
0.08324504941349616,0.9689716100692749,0.9867072573378066,0.8126721978187561,0.0010000000474974513
0.06821914198621226,0.9731087684631348,0.8571388590105966,0.8353994488716125,0.0010000000474974513
0.06832492271389803,0.9745863080024719,1.1425617798629215,0.797520637512207,0.0010000000474974513
0.0952200266592046,0.964243471622467,1.0806945910466932,0.8023415803909302,0.0010000000474974513
0.05567091030572887,0.9802009463310242,0.9034736594877952,0.8353994488716125,0.0010000000474974513
0.05138586723106973,0.9802009463310242,0.874710090396818,0.8257575631141663,0.0010000000474974513
0.05822807645103751,0.9760638475418091,0.9711174610232519,0.8168044090270996,0.0010000000474974513
0.0713439806415116,0.972517728805542,1.0461910591966193,0.8037189841270447,0.0010000000474974513
0.08098975927447878,0.9707446694374084,1.0662192736775422,0.8174931406974792,0.0010000000474974513
0.04918810726973464,0.9828605055809021,0.9316946662161961,0.8285123705863953,0.0010000000474974513
0.05398451327731564,0.9796099066734314,1.0779974207733616,0.8326446413993835,0.0010000000474974513
0.05848481083381261,0.9784278869628906,1.0031519931209973,0.8230027556419373,0.0010000000474974513
0.06707698261766006,0.9751772880554199,1.2261831123310016,0.8071625232696533,0.0010000000474974513
0.058585727424415854,0.9784278869628906,1.0806924587438915,0.8168044090270996,0.0010000000474974513
0.05271505254010359,0.9781323671340942,1.2485150384508874,0.8119834661483765,0.0010000000474974513
0.06603902865456633,0.9760638475418091,0.9557630317927064,0.8236914873123169,0.0010000000474974513
0.058308752434191695,0.9799054265022278,1.170016245736892,0.8243801593780518,0.0010000000474974513
0.07337694565807393,0.9716312289237976,1.1399791864652606,0.7982093691825867,0.0010000000474974513
0.056386410538327325,0.9754728078842163,1.3333631241617123,0.797520637512207,0.0010000000474974513
0.04408185952838431,0.9858155846595764,1.0558130130294925,0.8147382736206055,0.0010000000474974513
0.044385690396171656,0.9834515452384949,1.1207419952413595,0.810606062412262,0.0010000000474974513
0.07960514435390491,0.9680851101875305,1.1467908931172583,0.8257575631141663,0.0010000000474974513
0.06861230358041065,0.972517728805542,1.3123789822102907,0.8071625232696533,0.0010000000474974513
0.062096862884207536,0.9769503474235535,0.9921046836973879,0.8250688910484314,0.0010000000474974513
0.05239148131058712,0.9810874462127686,1.0671357359767946,0.8264462947845459,0.0010000000474974513
0.0461918369781041,0.9816784858703613,0.9565387254904124,0.8236914873123169,0.0010000000474974513
0.04942576466546555,0.9816784858703613,1.0072279914023134,0.813360869884491,0.0010000000474974513
0.05686662274789303,0.9784278869628906,1.1985703706741333,0.81611567735672,0.0010000000474974513
0.0485639803014678,0.9813829660415649,1.074066565384878,0.834022045135498,0.0010000000474974513
0.08596527731446792,0.9710401892662048,1.1359598029086742,0.8326446413993835,0.0010000000474974513
0.052636531386392335,0.9816784858703613,1.4931100009229885,0.8002755045890808,0.0010000000474974513
0.04280157832882365,0.9837470650672913,0.943928916263843,0.8360881805419922,0.0010000000474974513
0.04254728003711072,0.9840425252914429,1.072420557175786,0.81611567735672,0.0010000000474974513
0.03928125746125448,0.98552006483078,1.0456592437321162,0.8388429880142212,0.0010000000474974513
0.0703220121192594,0.9763593673706055,1.094381494791383,0.8264462947845459,0.0010000000474974513
0.07445413129619954,0.9689716100692749,1.1556666856298106,0.8271349668502808,0.0010000000474974513
0.07074366830483114,0.9745863080024719,1.0080554526371075,0.807851254940033,0.0010000000474974513
0.06056663547213196,0.9766548275947571,1.0117459679766463,0.8305785059928894,0.0010000000474974513
0.06173627483647484,0.9745863080024719,1.1849282293608694,0.8209366202354431,0.0010000000474974513
0.04615858345772481,0.984929084777832,1.386128080121085,0.8009641766548157,0.0010000000474974513
0.047327246261544824,0.9825649857521057,1.211667321930247,0.81611567735672,0.0010000000474974513
0.035214273327296645,0.9837470650672913,0.9853272173687118,0.831267237663269,0.0010000000474974513
0.043612515901701954,0.9810874462127686,1.0973882711294927,0.8112947940826416,0.0010000000474974513
0.046382444617877897,0.9822695255279541,1.1677273626826683,0.8250688910484314,0.0010000000474974513
0.037450152349132106,0.9867021441459656,1.1649708665763707,0.8326446413993835,0.0010000000474974513
0.04961632757973868,0.9813829660415649,1.1751103122043873,0.8188705444335938,0.0010000000474974513
0.05607339754771115,0.9790189266204834,1.3260562761427614,0.8292011022567749,0.0010000000474974513
0.06584187493996417,0.9784278869628906,1.0590165850216364,0.839531660079956,0.0010000000474974513
0.04881648744850576,0.9831560254096985,1.099795321130884,0.8223140239715576,0.0010000000474974513
0.0433483473586698,0.9843380451202393,1.0859019426274892,0.8292011022567749,0.0010000000474974513
0.04069553301548563,0.9861111044883728,1.1606563694220928,0.8168044090270996,0.0010000000474974513
0.04249664143291489,0.9822695255279541,1.2117439130777827,0.8174931406974792,0.0010000000474974513
0.06325393696766937,0.9757683277130127,1.3414370255036787,0.8126721978187561,0.0010000000474974513
0.05825767177322232,0.9784278869628906,1.0780586938555905,0.8326446413993835,0.0010000000474974513
0.05587352402332122,0.9772458672523499,1.0899816623404006,0.8230027556419373,0.0010000000474974513
0.050441494015602495,0.9810874462127686,1.474475313152492,0.8092286586761475,0.0010000000474974513
0.04783911075680814,0.9831560254096985,1.1485907046262882,0.8271349668502808,0.0010000000474974513
0.059131676969657834,0.9769503474235535,1.1095078441393933,0.831267237663269,0.0010000000474974513
0.04775390477661686,0.9831560254096985,1.0942505315644024,0.8188705444335938,0.0010000000474974513
0.06554530748555847,0.9751772880554199,1.091480440016292,0.8168044090270996,0.0010000000474974513
0.058932744688739734,0.9778369069099426,1.0817828152133742,0.8092286586761475,0.0010000000474974513
0.05131046100570237,0.9825649857521057,1.2503118239158442,0.8154270052909851,0.0010000000474974513
0.05947752326647652,0.9781323671340942,1.1866510009634266,0.8168044090270996,0.0010000000474974513
0.03769402357201416,0.9861111044883728,1.023247137049998,0.831267237663269,0.0010000000474974513
0.03847524546632812,0.9840425252914429,1.1386446043151142,0.8271349668502808,0.0010000000474974513
0.030398565450194457,0.9890661835670471,1.115212470046745,0.8285123705863953,0.0010000000474974513
0.030860796830579462,0.98758864402771,1.0939771669298493,0.8402203917503357,0.0010000000474974513
0.05043656112137416,0.9828605055809021,1.0982005075646497,0.831267237663269,0.0010000000474974513
0.05923880391421752,0.9784278869628906,1.1967827713850774,0.8298898339271545,0.0010000000474974513
0.08832961082211904,0.966312050819397,1.3879863703546444,0.7768595218658447,0.0010000000474974513
0.05022144710411699,0.9781323671340942,1.1017864377702236,0.831267237663269,0.0010000000474974513
0.03680858255119611,0.9858155846595764,1.171120353966705,0.8319559097290039,0.0010000000474974513
0.02343132263203603,0.9908392429351807,1.0649009424136033,0.8388429880142212,0.0010000000474974513
0.02617765159674218,0.9902482032775879,1.092274982081957,0.8271349668502808,0.0010000000474974513
0.038892720751112095,0.9846335649490356,1.1252700990225002,0.834022045135498,0.0010000000474974513
0.04412015960782978,0.9834515452384949,1.5629041398523924,0.8009641766548157,0.0010000000474974513
0.054259370501652956,0.9822695255279541,1.15397283623698,0.8388429880142212,0.0010000000474974513
0.049722667070145304,0.9828605055809021,1.1349468884717664,0.8257575631141663,0.0010000000474974513
0.051932076102312014,0.9807919859886169,1.1368625436604187,0.8298898339271545,0.0010000000474974513
0.059538697749024025,0.9775413870811462,1.1144448175574795,0.8230027556419373,0.0010000000474974513
0.049602537114287665,0.9813829660415649,0.9655558434071291,0.8250688910484314,0.0010000000474974513
0.03577117724498254,0.9881796836853027,1.0511636083776301,0.8285123705863953,0.0010000000474974513
0.06679488127130848,0.9769503474235535,1.2441747362620246,0.8168044090270996,0.0010000000474974513
0.05016810593611382,0.9828605055809021,0.9940120162385883,0.8319559097290039,0.0010000000474974513
0.030325637280447827,0.9878841638565063,1.140161538912245,0.8037189841270447,0.0010000000474974513
0.030537615380476692,0.9878841638565063,0.990909056394225,0.8236914873123169,0.0010000000474974513
0.02987896204523161,0.9893617033958435,1.073708244591705,0.8347107172012329,0.0010000000474974513
0.022547595460522683,0.991134762763977,1.3998663395889535,0.8271349668502808,0.0010000000474974513
0.023109824249155413,0.991725742816925,1.1134939272541644,0.8298898339271545,0.0010000000474974513
0.032049626928818,0.986997663974762,1.1803876463703544,0.8305785059928894,0.0010000000474974513
0.03843486837461485,0.9846335649490356,1.183905174252744,0.807851254940033,0.0010000000474974513
0.054728873765391095,0.9793144464492798,1.1435619471158536,0.8057851195335388,0.0010000000474974513
0.09430842793791007,0.9666075706481934,1.133454266330099,0.8236914873123169,0.0010000000474974513
0.05073453308508047,0.9804964661598206,1.3382566664829727,0.8154270052909851,0.0010000000474974513
0.036634964502942756,0.9872931241989136,1.151770068922647,0.8305785059928894,0.0010000000474974513
0.04296502869919682,0.9864066243171692,1.257718339439266,0.81611567735672,0.0010000000474974513
0.048128462491235556,0.9807919859886169,1.0888680442962437,0.8271349668502808,0.0010000000474974513
0.048230569530058276,0.9831560254096985,1.2437428823844132,0.8216253519058228,0.0010000000474974513
0.02999912058696785,0.9890661835670471,1.147812055490562,0.8298898339271545,0.0010000000474974513
0.02076194690811243,0.9926123023033142,1.0463814055624088,0.8381542563438416,0.0010000000474974513
0.0211232736493168,0.9929078221321106,1.3361905852625193,0.8264462947845459,0.0010000000474974513
0.02370983158539866,0.991134762763977,1.0437456054135787,0.8429751992225647,0.0010000000474974513
0.026018401979959745,0.991134762763977,1.0693637231164728,0.8409090638160706,0.0010000000474974513
0.02824943967440978,0.9881796836853027,1.1395036566684398,0.8209366202354431,0.0010000000474974513
0.04472270937323852,0.9825649857521057,1.1017952677960567,0.836776852607727,0.0010000000474974513
0.032240790133331476,0.9872931241989136,1.198854437215926,0.836776852607727,0.0010000000474974513
0.06253032463362736,0.9763593673706055,1.498962253250038,0.7803030014038086,0.0010000000474974513
0.04594421602486155,0.98552006483078,1.0792217210304638,0.834022045135498,0.0010000000474974513
0.0285198697600135,0.9884752035140991,1.0335093979664742,0.8353994488716125,0.0010000000474974513
0.028675076782914765,0.9884752035140991,1.4079263758725042,0.8140496015548706,0.0010000000474974513
0.04354989036354049,0.9840425252914429,1.1785029750881773,0.8305785059928894,0.0010000000474974513
0.04456556777317896,0.9796099066734314,1.3558990052252105,0.7995867729187012,0.0010000000474974513
0.05225685889883315,0.9781323671340942,1.1266393129490624,0.831267237663269,0.0010000000474974513
0.06174219907404542,0.9790189266204834,3.4052055085657713,0.7685950398445129,0.0010000000474974513
0.05239308226950484,0.9793144464492798,1.0825428122002887,0.8319559097290039,0.0010000000474974513
0.05211267795581062,0.9813829660415649,1.115170475208398,0.8271349668502808,0.0010000000474974513
0.040901435741683555,0.9864066243171692,1.1509410898219128,0.8250688910484314,0.0010000000474974513
0.05897067693319726,0.9810874462127686,1.0917981620005668,0.8119834661483765,0.0010000000474974513
0.05241155279161801,0.9804964661598206,1.2892304481553638,0.8140496015548706,0.0010000000474974513
0.050677146921132475,0.9816784858703613,1.0730774905070786,0.8333333134651184,0.0010000000474974513
0.026687295970905474,0.9902482032775879,1.329163087629418,0.8216253519058228,0.0010000000474974513
0.022970908559224706,0.9914302825927734,1.195614706057819,0.8326446413993835,0.0010000000474974513
0.022318683520628768,0.9914302825927734,1.0821196822752308,0.8429751992225647,0.0010000000474974513
0.02160697035069289,0.9914302825927734,1.1116849607672572,0.8409090638160706,0.0010000000474974513
0.023046139429541344,0.9899527430534363,1.1076018836544237,0.8305785059928894,0.0010000000474974513
0.03901021106137804,0.9881796836853027,1.1399855042292066,0.836776852607727,0.0010000000474974513
0.03037669776936654,0.9902482032775879,1.2575024149634622,0.8292011022567749,0.0010000000474974513
0.03562266600205966,0.9872931241989136,1.5619356921224883,0.7844352722167969,0.0010000000474974513
0.06624068755735742,0.9775413870811462,1.1984620107435326,0.8016529083251953,0.0010000000474974513
0.047991618003264666,0.9813829660415649,1.3004755287459402,0.8271349668502808,0.0010000000474974513
0.052429042096045,0.9810874462127686,1.1054146496717594,0.7995867729187012,0.0010000000474974513
0.05171155857019144,0.9816784858703613,1.2651390723945681,0.8181818127632141,0.0010000000474974513
0.04367567918507766,0.9825649857521057,1.119269459043981,0.8250688910484314,0.0010000000474974513
0.04069059523126335,0.984929084777832,1.4421228899443446,0.8092286586761475,0.0010000000474974513
0.02877196158121734,0.9914302825927734,1.0757896693284847,0.8409090638160706,0.0010000000474974513
0.027717178381415828,0.9884752035140991,1.20548728018096,0.8181818127632141,0.0010000000474974513
0.02147644865557763,0.9902482032775879,1.3345596770609707,0.7995867729187012,0.0010000000474974513
0.03504409402802622,0.9867021441459656,2.0563249604432707,0.7982093691825867,0.0010000000474974513
0.05640395427338479,0.9772458672523499,1.0914175607284566,0.8305785059928894,0.0010000000474974513
