loss,accuracy,val_loss,val_accuracy,lr
0.4103413000702858,0.9285714030265808,2.4644330400042236,0.5357142686843872,0.0010000000474974513
0.4122270867228508,0.8928571343421936,3.6768267851564036,0.5357142686843872,0.0010000000474974513
0.38102561980485916,0.8571428656578064,3.7018307745820493,0.5357142686843872,0.0010000000474974513
0.4050833657383919,0.9285714030265808,3.0179221184059446,0.5357142686843872,0.0010000000474974513
0.34431882415499004,0.8928571343421936,4.1955914363426405,0.5357142686843872,0.0010000000474974513
0.31091390922665596,0.9285714030265808,2.398198732050202,0.5357142686843872,0.0010000000474974513
0.24541205008115088,0.9285714030265808,3.3190351009221297,0.5357142686843872,0.0010000000474974513
0.3985545055142471,0.75,2.151943299520229,0.5357142686843872,0.0010000000474974513
0.4506890151117529,0.7857142686843872,4.709647268023056,0.5357142686843872,0.0010000000474974513
0.363029486898865,0.8571428656578064,0.8982258912708078,0.5357142686843872,0.0010000000474974513
0.34974678100219797,0.8928571343421936,2.687560349596814,0.5357142686843872,0.0010000000474974513
0.30137354880571365,0.9642857313156128,2.1450386975609166,0.5357142686843872,0.0010000000474974513
0.31914839308176723,0.9285714030265808,2.7114634897734504,0.5357142686843872,0.0010000000474974513
0.31758593022823334,0.8928571343421936,1.2907240542782736,0.5357142686843872,0.0010000000474974513
0.329546899667808,0.9285714030265808,1.890598750560977,0.5357142686843872,0.0010000000474974513
0.20106965143765723,0.9642857313156128,1.0565176723258836,0.5357142686843872,0.0010000000474974513
0.2979084351765258,0.8928571343421936,0.5990070147838976,0.5714285969734192,0.0010000000474974513
0.1954790518752166,1.0,1.4872568499995396,0.5357142686843872,0.0010000000474974513
0.24800872589860642,0.8928571343421936,2.6730069420461535,0.5357142686843872,0.0010000000474974513
0.27667606542153017,0.8928571343421936,1.2066310218402319,0.5357142686843872,0.0010000000474974513
0.2938965117292745,0.9642857313156128,0.44832367333583534,0.7142857313156128,0.0010000000474974513
0.18587028847209044,1.0,0.836265755484679,0.4642857015132904,0.0010000000474974513
0.3079517097877605,0.8571428656578064,2.078051535470877,0.5357142686843872,0.0010000000474974513
0.29333924262651373,0.8928571343421936,0.45550074548061403,0.75,0.0010000000474974513
0.17482650812183106,0.9642857313156128,1.2129951779165171,0.5357142686843872,0.0010000000474974513
0.2034553967948471,0.8571428656578064,1.118565432324041,0.5357142686843872,0.0010000000474974513
0.2428937940193074,0.8928571343421936,0.8134481773429018,0.5357142686843872,0.0010000000474974513
0.2759654532585825,0.8928571343421936,0.5332370897522196,0.6071428656578064,0.0010000000474974513
0.20932482023324286,0.9642857313156128,0.12801598624459334,1.0,0.0010000000474974513
0.1780859926449401,1.0,0.16989061183163098,0.9285714030265808,0.0010000000474974513
0.21829806081950665,0.9285714030265808,0.3426211189611682,0.8571428656578064,0.0010000000474974513
0.22114948462694883,0.9642857313156128,0.15017852639513357,0.9642857313156128,0.0010000000474974513
0.2899943473083632,0.8571428656578064,1.2105904782531849,0.4642857015132904,0.0010000000474974513
0.197452897472041,0.9285714030265808,0.3319956951974226,0.8214285969734192,0.0010000000474974513
0.21681738019521749,0.9285714030265808,0.45415025152864735,0.7142857313156128,0.0010000000474974513
0.21072371117770672,1.0,0.4558831002463454,0.6785714030265808,0.0010000000474974513
0.26344806022409883,0.9642857313156128,0.11578531164143767,1.0,0.0010000000474974513
0.2220170878406082,0.9285714030265808,0.5206279407721013,0.7142857313156128,0.0010000000474974513
0.30674245421375546,0.9642857313156128,5.709128843886382,0.4642857015132904,0.0010000000474974513
0.3476389862064804,0.8928571343421936,0.8135558015533856,0.6071428656578064,0.0010000000474974513
0.2761741333774158,0.8928571343421936,2.380549043397358,0.5357142686843872,0.0010000000474974513
0.2603312414139509,0.9285714030265808,0.17609724532147603,0.9285714030265808,0.0010000000474974513
0.3269029137279306,0.8928571343421936,0.17706836928014777,0.9285714030265808,0.0010000000474974513
0.25921936705708504,0.9642857313156128,0.4303812459610136,0.75,0.0010000000474974513
0.22182292491197586,0.9642857313156128,0.18525213289207645,0.9285714030265808,0.0010000000474974513
0.1463676733630044,1.0,0.22310809827675776,0.8571428656578064,0.0010000000474974513
0.21592700162104198,0.9642857313156128,0.7837612764311156,0.5714285969734192,0.0010000000474974513
0.1858691502628582,0.9642857313156128,0.1408319221144276,0.9642857313156128,0.0010000000474974513
0.26935239349092754,0.8928571343421936,0.10428770724684,1.0,0.0010000000474974513
0.28460071608424187,0.8928571343421936,3.393466689713656,0.5357142686843872,0.0010000000474974513
0.32995497435331345,0.8571428656578064,0.1881051287720246,0.9285714030265808,0.0010000000474974513
0.2744356872779982,0.9285714030265808,2.8382197357964287,0.5357142686843872,0.0010000000474974513
0.19527370668947697,0.9642857313156128,1.5480148137747685,0.5357142686843872,0.0010000000474974513
0.2766940053552389,0.8571428656578064,0.1348770832909005,1.0,0.0010000000474974513
0.2797643677996738,0.9642857313156128,0.12445673253387213,1.0,0.0010000000474974513
0.22433636603610857,0.9642857313156128,0.7848789029667387,0.5,0.0010000000474974513
0.2967557209943022,0.8571428656578064,0.35248437437361907,0.8571428656578064,0.0010000000474974513
0.2172121913837535,0.9285714030265808,0.9962029278893689,0.5357142686843872,0.0010000000474974513
0.16450142727366515,1.0,0.3062784588629646,0.7857142686843872,0.0010000000474974513
0.23442094826272555,0.9642857313156128,0.1236689656839839,1.0,0.0010000000474974513
0.2753270577107157,0.8571428656578064,0.42134166695177555,0.7857142686843872,0.0010000000474974513
0.18374603567644954,1.0,1.1516061350911124,0.4642857015132904,0.0010000000474974513
0.22255937595452582,1.0,0.19655515818989702,0.9285714030265808,0.0010000000474974513
0.08276291111750263,1.0,0.6290925330499054,0.5714285969734192,0.0010000000474974513
0.16412373093355978,0.9642857313156128,0.1474616628838703,0.9285714030265808,0.0010000000474974513
0.1417295367989157,1.0,0.6623804880489063,0.5,0.0010000000474974513
0.1135896234107869,1.0,0.26103055748223725,0.8928571343421936,0.0010000000474974513
0.220877486414143,0.9285714030265808,0.13849573090140307,1.0,0.0010000000474974513
0.1665515253054244,0.9642857313156128,0.13630517997911998,0.9642857313156128,0.0010000000474974513
0.2066849321126938,0.9642857313156128,0.14247637202164956,0.9642857313156128,0.0010000000474974513
0.1350287515670061,1.0,0.35302231267892886,0.8214285969734192,0.0010000000474974513
0.1754336625869785,1.0,0.11869379542102772,0.9642857313156128,0.0010000000474974513
0.15846339759549924,1.0,0.15715683521037654,0.9642857313156128,0.0010000000474974513
0.08414749528414436,1.0,0.16746313896562373,0.9642857313156128,0.0010000000474974513
0.165897355414927,1.0,0.4411475158329787,0.7142857313156128,0.0010000000474974513
0.07904382356043373,1.0,0.4858738184141527,0.75,0.0010000000474974513
0.09757153556815215,0.9642857313156128,0.24829614350372659,0.8928571343421936,0.0010000000474974513
0.14207204723996775,0.9642857313156128,0.11155031561585409,0.9642857313156128,0.0010000000474974513
0.0765250822795289,1.0,0.3032181344128081,0.8928571343421936,0.0010000000474974513
0.13073842905993974,0.9642857313156128,1.167991550285868,0.4642857015132904,0.0010000000474974513
0.08672224424247231,1.0,0.5158067558472145,0.6785714030265808,0.0010000000474974513
0.10738709755241871,1.0,0.25410844590182285,0.8928571343421936,0.0010000000474974513
0.10025615936943463,1.0,0.15962267181436932,0.9285714030265808,0.0010000000474974513
0.06382970957617674,1.0,0.28970924116271946,0.8928571343421936,0.0010000000474974513
0.16933645560805285,0.8928571343421936,2.4463719799498773,0.4642857015132904,0.0010000000474974513
0.09821395163557359,0.9642857313156128,0.19117940829268523,0.9285714030265808,0.0010000000474974513
0.13773155614866742,0.9285714030265808,0.16637756467597292,0.9285714030265808,0.0010000000474974513
0.05802423254187618,1.0,0.054100702583257644,1.0,0.0010000000474974513
0.12171631391226713,1.0,0.25574758001727915,0.9285714030265808,0.0010000000474974513
0.09825042309239507,1.0,0.07762454207321363,1.0,0.0010000000474974513
0.10038345623096186,1.0,0.425303002657269,0.75,0.0010000000474974513
0.05975823676479714,1.0,0.058686226223861535,1.0,0.0010000000474974513
0.06507599407008716,1.0,0.46718093054992743,0.7857142686843872,0.0010000000474974513
0.04738812541056957,1.0,0.09074140734238816,0.9642857313156128,0.0010000000474974513
0.06939512023901832,1.0,0.09174946136772633,1.0,0.0010000000474974513
0.1393079845500844,0.9642857313156128,0.04700434349277722,1.0,0.0010000000474974513
0.06059160861851914,1.0,1.8704523782399747,0.5357142686843872,0.0010000000474974513
0.1850531678646803,0.9285714030265808,0.47318533012068137,0.7857142686843872,0.0010000000474974513
0.20406122685277037,0.9642857313156128,6.000849834510258,0.5357142686843872,0.0010000000474974513
0.23310432769358158,0.8928571343421936,0.07357081040806536,1.0,0.0010000000474974513
0.19809597271627613,1.0,2.930386309096361,0.4642857015132904,0.0010000000474974513
0.16825131180563144,0.9642857313156128,0.23419666449730617,0.9285714030265808,0.0010000000474974513
0.1294857651727008,0.9642857313156128,0.04953209536948374,1.0,0.0010000000474974513
0.09740376133205635,1.0,0.22947084855487837,0.9285714030265808,0.0010000000474974513
0.12238801503553987,0.9642857313156128,0.4226676232480843,0.7857142686843872,0.0010000000474974513
0.1333286136920963,0.9642857313156128,0.23726897668426059,0.8928571343421936,0.0010000000474974513
0.04883525084837207,1.0,0.38076098885254134,0.8571428656578064,0.0010000000474974513
0.05656760498615248,1.0,0.04808405114869986,1.0,0.0010000000474974513
0.05523502896539867,1.0,0.43995052199586226,0.7857142686843872,0.0010000000474974513
0.08012599205332142,1.0,0.0882853653082358,1.0,0.0010000000474974513
0.06725451975528683,1.0,0.2555805775004306,0.8928571343421936,0.0010000000474974513
0.04390951744945986,1.0,0.18459336206849133,0.9285714030265808,0.0010000000474974513
0.05114733148366213,1.0,0.11685627427816923,0.9642857313156128,0.0010000000474974513
0.04953928930418832,1.0,0.15096156793047807,0.9642857313156128,0.0010000000474974513
0.04691794055647084,1.0,0.1163347369292751,0.9642857313156128,0.0010000000474974513
0.04052592587790319,1.0,0.053028967713804116,1.0,0.0010000000474974513
0.03067086058269654,1.0,0.05995682094778333,1.0,0.0010000000474974513
0.03493946122138628,1.0,0.07774061147522714,1.0,0.0010000000474974513
0.04959814849176577,1.0,0.07274053224162864,1.0,0.0010000000474974513
0.026933996921538243,1.0,0.07751002091182661,1.0,0.0010000000474974513
0.0339844633292939,1.0,0.03925599586883826,1.0,0.0010000000474974513
0.0335348291389112,1.0,0.03844094858504832,1.0,0.0010000000474974513
0.028567814334694828,1.0,0.039501978433690965,1.0,0.0010000000474974513
0.04636909636402769,1.0,0.08159560339325773,1.0,0.0010000000474974513
0.0431846405179905,1.0,0.34126894306973554,0.8214285969734192,0.0010000000474974513
0.03845188074878284,1.0,0.047192578203976154,1.0,0.0010000000474974513
0.030159517923103913,1.0,0.023625814272756025,1.0,0.0010000000474974513
0.023835101114985133,1.0,0.027925227103488787,1.0,0.0010000000474974513
0.025171937021825994,1.0,0.06639950070114407,1.0,0.0010000000474974513
0.018784493598754386,1.0,0.036911830763399066,1.0,0.0010000000474974513
0.023323792249097357,1.0,0.04930390266235918,1.0,0.0010000000474974513
0.01978748637650694,1.0,0.10362300175724418,0.9642857313156128,0.0010000000474974513
0.022936540323176553,1.0,0.06736015705558072,0.9642857313156128,0.0010000000474974513
0.028514598778981184,1.0,0.0258557012836848,1.0,0.0010000000474974513
0.033515214055244415,1.0,0.057959060713723635,1.0,0.0010000000474974513
0.12669549009297043,0.9642857313156128,0.028573944058734924,1.0,0.0010000000474974513
0.05907563505960362,1.0,0.556223617242722,0.75,0.0010000000474974513
0.07340630496452961,1.0,0.055355253814923344,1.0,0.0010000000474974513
0.0536009664314666,1.0,0.022941516313169683,1.0,0.0010000000474974513
0.024039116737964963,1.0,0.024327034280369326,1.0,0.0010000000474974513
0.031003034956354116,1.0,0.029262622527312487,1.0,0.0010000000474974513
0.02578934692012678,1.0,0.026057822238986512,1.0,0.0010000000474974513
0.016438562788867524,1.0,0.02341633981892041,1.0,0.0010000000474974513
0.024901660982452865,1.0,0.024419320497794876,1.0,0.0010000000474974513
0.0154115910575326,1.0,0.10281434227882917,0.9642857313156128,0.0010000000474974513
0.016140617347056314,1.0,0.0447561001845835,1.0,0.0010000000474974513
0.019699180182734772,1.0,0.029425629289887314,1.0,0.0010000000474974513
0.011852971344654049,1.0,0.07389478994238223,0.9642857313156128,0.0010000000474974513
0.01750834650426571,1.0,0.03645876513577865,1.0,0.0010000000474974513
0.01720754591016365,1.0,0.036366739576416354,1.0,0.0010000000474974513
0.019242400893874998,1.0,0.08029730247445903,0.9642857313156128,0.0010000000474974513
0.02198633664686765,1.0,0.23635796838815232,0.8571428656578064,0.0010000000474974513
0.019920265252169753,1.0,0.022144013728913187,1.0,0.0010000000474974513
0.041906634462065995,1.0,0.024319819856568108,1.0,0.0010000000474974513
0.024509565073198507,1.0,0.06620424753158918,1.0,0.0010000000474974513
0.008929267500726772,1.0,0.13362549691477657,0.9285714030265808,0.0010000000474974513
0.027314326792423214,1.0,0.04386415402404964,1.0,0.0010000000474974513
0.01963950810022652,1.0,0.031894875160235515,1.0,0.0010000000474974513
0.011451731876669717,1.0,0.05027825368597405,1.0,0.0010000000474974513
0.004874396245993141,1.0,0.035819632581218945,1.0,0.0010000000474974513
0.0230253041996288,1.0,0.038552550193604214,1.0,0.0010000000474974513
0.03147748561709055,1.0,0.18107393163310398,0.9285714030265808,0.0010000000474974513
0.023084778039317046,1.0,0.23052963350866257,0.8571428656578064,0.0010000000474974513
0.0240460913960955,1.0,1.206944019226926,0.4642857015132904,0.0010000000474974513
0.014441433129832149,1.0,0.024598210127026374,1.0,0.0010000000474974513
0.011185886662652982,1.0,0.02967005125330096,1.0,0.0010000000474974513
0.013548385019281082,1.0,0.06736211983349806,1.0,0.0010000000474974513
0.011097459222323127,1.0,0.018604883317103877,1.0,0.0010000000474974513
0.00767810527967023,1.0,0.027011986210709438,1.0,0.0010000000474974513
0.006964834968260091,1.0,0.01644923253999358,1.0,0.0010000000474974513
0.004045529972894916,1.0,0.014547957598032164,1.0,0.0010000000474974513
0.011963768920395523,1.0,0.0163140247210062,1.0,0.0010000000474974513
0.006245212986998793,1.0,0.016785668558441103,1.0,0.0010000000474974513
0.005556927573966927,1.0,0.03041955023114237,1.0,0.0010000000474974513
0.009988181646414367,1.0,0.014978504481924964,1.0,0.0010000000474974513
0.008948442584369332,1.0,0.019498996471936283,1.0,0.0010000000474974513
0.004787585693910452,1.0,0.013439903014971475,1.0,0.0010000000474974513
0.00879207594386701,1.0,0.013078769265640793,1.0,0.0010000000474974513
0.008997961620999766,1.0,0.09766737568120984,0.9285714030265808,0.0010000000474974513
0.007987646972261635,1.0,0.018359832706794674,1.0,0.0010000000474974513
0.028357404541955993,1.0,0.21758369003129832,0.9285714030265808,0.0010000000474974513
0.03564196098263243,1.0,0.8773392659969821,0.6428571343421936,0.0010000000474974513
0.3054600864914911,0.8928571343421936,0.9886315732520237,0.5,0.0010000000474974513
0.45516776639435974,0.75,10.177742753710065,0.4642857015132904,0.0010000000474974513
0.334808886051178,0.8928571343421936,0.04654470740518134,1.0,0.0010000000474974513
0.3683976818408285,0.7857142686843872,1.9996430048335907,0.5357142686843872,0.0010000000474974513
0.21300325210073165,0.8571428656578064,4.140979247433611,0.5357142686843872,0.0010000000474974513
0.19276755822024175,0.9642857313156128,0.4348441335044169,0.8214285969734192,0.0010000000474974513
0.40252082442332593,0.8214285969734192,0.2350785773264111,0.9285714030265808,0.0010000000474974513
0.234398003667593,0.9285714030265808,1.0700284802742317,0.5357142686843872,0.0010000000474974513
0.2445206916225808,0.9285714030265808,1.2115413154462789,0.4642857015132904,0.0010000000474974513
0.11891302506306342,0.9642857313156128,0.2997813458579393,0.8571428656578064,0.0010000000474974513
0.11380771614078965,0.9642857313156128,1.1821600608884961,0.4642857015132904,0.0010000000474974513
0.07593430073133536,1.0,0.07481546976071383,1.0,0.0010000000474974513
0.14525760803371668,0.9642857313156128,0.07890049547755293,1.0,0.0010000000474974513
0.1008572546499116,1.0,0.142011517359476,0.9285714030265808,0.0010000000474974513
0.10746671272707838,0.9642857313156128,0.08938729763031006,1.0,0.0010000000474974513
0.05845204458039786,1.0,0.2320100819218039,0.8928571343421936,0.0010000000474974513
0.04565990024379322,1.0,0.2519868232380499,0.8928571343421936,0.0010000000474974513
0.037727405184081624,1.0,0.14231630827998742,0.9285714030265808,0.0010000000474974513
0.02035641743402396,1.0,0.1209767897338939,0.9285714030265808,0.0010000000474974513
0.02980527579451778,1.0,0.219273234085579,0.8928571343421936,0.0010000000474974513
0.023509004768649384,1.0,0.15453355865819113,0.9285714030265808,0.0010000000474974513
0.026192225366165594,1.0,0.34882390104550204,0.8214285969734192,0.0010000000474974513
0.025605262257158756,1.0,0.1587973387629193,0.9285714030265808,0.0010000000474974513
0.02897416497580707,1.0,0.13906590870880922,0.9285714030265808,0.0010000000474974513
0.021243923385294954,1.0,0.25133837090210626,0.8928571343421936,0.0010000000474974513
0.02338340540050662,1.0,0.19397278939764614,0.8928571343421936,0.0010000000474974513
0.02273561883651252,1.0,0.23523959640546568,0.8928571343421936,0.0010000000474974513
0.021671581447922757,1.0,0.3716388654419071,0.8214285969734192,0.0010000000474974513
0.023606668617243746,1.0,0.07292977718420193,1.0,0.0010000000474974513
0.026217637766551758,1.0,0.05344151742506905,1.0,0.0010000000474974513
0.012846888658324522,1.0,0.17703219536529755,0.9285714030265808,0.0010000000474974513
0.013322786910326354,1.0,0.163927252877329,0.9285714030265808,0.0010000000474974513
0.009176413545251958,1.0,0.04542228716724951,1.0,0.0010000000474974513
0.019622611796616445,1.0,0.12245294188116011,1.0,0.0010000000474974513
0.013405492728842157,1.0,0.030324500748455257,1.0,0.0010000000474974513
0.016774209066560224,1.0,0.12304933313030883,0.9642857313156128,0.0010000000474974513
0.0534179992308574,1.0,0.7225079613333817,0.6071428656578064,0.0010000000474974513
0.0633886031739946,0.9642857313156128,2.1129189558909087,0.4642857015132904,0.0010000000474974513
0.12648258426426245,0.9285714030265808,0.18292786862002686,0.8928571343421936,0.0010000000474974513
0.09198119043971278,0.9642857313156128,1.433825101103343,0.5714285969734192,0.0005000000237487257
0.02359923447615334,1.0,0.02617386677801343,1.0,0.0005000000237487257
0.02158006661505039,1.0,0.023427846459006623,1.0,0.0005000000237487257
0.017398572152680054,1.0,0.019386752109442438,1.0,0.0005000000237487257
0.01641466570020254,1.0,0.02117152645119599,1.0,0.0005000000237487257
0.01540679344907403,1.0,0.020008572693248943,1.0,0.0005000000237487257
0.0153539579685977,1.0,0.020608849241398275,1.0,0.0005000000237487257
0.010964102199068293,1.0,0.020162703377926455,1.0,0.0005000000237487257
0.011960625681760055,1.0,0.018709470376571908,1.0,0.0005000000237487257
0.020312214195395688,1.0,0.02572341082434702,1.0,0.0005000000237487257
0.022219498375696794,1.0,0.020660928421420977,1.0,0.0005000000237487257
0.020715258483375822,1.0,0.09752476745987744,0.9642857313156128,0.0005000000237487257
0.016537045910289244,1.0,0.018865093908971176,1.0,0.0005000000237487257
0.01065026326770229,1.0,0.03150858695568916,1.0,0.0005000000237487257
0.010217002310257937,1.0,0.030647050487459637,1.0,0.0005000000237487257
0.01028061895963869,1.0,0.029626306960251116,1.0,0.0005000000237487257
0.01002415969768273,1.0,0.015885267882757553,1.0,0.0005000000237487257
0.009225917418786724,1.0,0.018598828693419427,1.0,0.0005000000237487257
0.0048425107337867045,1.0,0.017412108436734082,1.0,0.0005000000237487257
0.007172220683839571,1.0,0.01672313646330232,1.0,0.0005000000237487257
0.011435874529914665,1.0,0.01974678594602405,1.0,0.0005000000237487257
0.012730045560082155,1.0,0.014316729771962855,1.0,0.0005000000237487257
0.010196617565400499,1.0,0.045811860853323845,1.0,0.0005000000237487257
0.013327542954357341,1.0,0.01860779739425717,1.0,0.0005000000237487257
0.009107330730850143,1.0,0.0185655966135008,1.0,0.0005000000237487257
0.008276109916291066,1.0,0.031864638215795694,1.0,0.0005000000237487257
0.006135918823669532,1.0,0.03355097518189203,1.0,0.0005000000237487257
0.006048893988398569,1.0,0.020241254237459674,1.0,0.0005000000237487257
0.004174508312384465,1.0,0.017933099989022594,1.0,0.0005000000237487257
0.007344553955980311,1.0,0.016155828889168333,1.0,0.0005000000237487257
0.00637379773667947,1.0,0.023081749129882416,1.0,0.0005000000237487257
0.007536938682148632,1.0,0.013587855526566273,1.0,0.0005000000237487257
0.009485725163748222,1.0,0.012433021774216155,1.0,0.0005000000237487257
0.0084414034416633,1.0,0.012451600572343782,1.0,0.0005000000237487257
0.004321440983663446,1.0,0.012543899208269847,1.0,0.0005000000237487257
0.007071642718593856,1.0,0.012793337228296358,1.0,0.0005000000237487257
0.0056042428602397975,1.0,0.0176008008171006,1.0,0.0005000000237487257
0.005428264894622511,1.0,0.020933777178080554,1.0,0.0005000000237487257
0.006794254555383564,1.0,0.013610547387413265,1.0,0.0005000000237487257
0.0023731630977376233,1.0,0.00848177494481206,1.0,0.0005000000237487257
0.007422189157555944,1.0,0.016540521090843998,1.0,0.0005000000237487257
0.007289208565323081,1.0,0.010232549646648945,1.0,0.0005000000237487257
0.006378842097806877,1.0,0.017777356086818536,1.0,0.0005000000237487257
0.005809431824932939,1.0,0.025846873544391462,1.0,0.0005000000237487257
0.005881150203224804,1.0,0.0224432369085272,1.0,0.0005000000237487257
0.005530997869625155,1.0,0.01305392781406616,1.0,0.0005000000237487257
0.003753304502294798,1.0,0.015413224879791545,1.0,0.0005000000237487257
0.0041931648821836075,1.0,0.020613765403530642,1.0,0.0005000000237487257
0.005093659045607117,1.0,0.020125553188596053,1.0,0.0005000000237487257
0.004535355933642547,1.0,0.011741876899707546,1.0,0.0005000000237487257
0.0052166148026507085,1.0,0.009763224867648594,1.0,0.0005000000237487257
0.00603023187224088,1.0,0.009510109680767138,1.0,0.0005000000237487257
0.0038089727417432834,1.0,0.0069987615612002885,1.0,0.0005000000237487257
0.003584475803238872,1.0,0.007641766402230132,1.0,0.0005000000237487257
0.004209239453692655,1.0,0.007841204810184925,1.0,0.0005000000237487257
0.003151440728938074,1.0,0.007516611060054856,1.0,0.0005000000237487257
0.004813869749861104,1.0,0.011761419513537217,1.0,0.0005000000237487257
0.003995518827910668,1.0,0.011263586383263049,1.0,0.0005000000237487257
0.004534230070670934,1.0,0.00969128266115149,1.0,0.0005000000237487257
0.00504278668709698,1.0,0.008926700239628969,1.0,0.0005000000237487257
0.004470125803241639,1.0,0.008256685876923646,1.0,0.0005000000237487257
0.00469003598222376,1.0,0.007676917089806271,1.0,0.0005000000237487257
0.005829314194020948,1.0,0.009036629160878615,1.0,0.0005000000237487257
0.0032363586069550365,1.0,0.006492359005018703,1.0,0.0005000000237487257
0.004087692777310232,1.0,0.011842906683861136,1.0,0.0005000000237487257
0.005040537150177572,1.0,0.007694802202032796,1.0,0.0005000000237487257
0.002267731812025886,1.0,0.007063869074824781,1.0,0.0005000000237487257
0.004820960484461726,1.0,0.008463700724730319,1.0,0.0005000000237487257
0.004431037211491328,1.0,0.006561523486587768,1.0,0.0005000000237487257
0.004238161859185701,1.0,0.006566525598048299,1.0,0.0005000000237487257
0.003990074426318253,1.0,0.008034341153428872,1.0,0.0005000000237487257
0.004896265463945123,1.0,0.009475329540691746,1.0,0.0005000000237487257
0.0022585174758985105,1.0,0.00801164933130037,1.0,0.0005000000237487257
0.003981070528555263,1.0,0.009719324865857613,1.0,0.0005000000237487257
0.0016104424731955597,1.0,0.006706880583286485,1.0,0.0005000000237487257
0.0014427669084398076,1.0,0.006518816992995978,1.0,0.0005000000237487257
0.0020011877765812513,1.0,0.006758705044246328,1.0,0.0005000000237487257
0.0031556159592582844,1.0,0.0075018338463581,1.0,0.0005000000237487257
0.0032863071288115214,1.0,0.006283133105690857,1.0,0.0005000000237487257
0.0036196588064610425,1.0,0.006701233880708709,1.0,0.0005000000237487257
0.00471819045196753,1.0,0.012681415706083499,1.0,0.0005000000237487257
0.003434555444982834,1.0,0.01943928349338161,1.0,0.0005000000237487257
0.004859045831835829,1.0,0.015092814681663316,1.0,0.0005000000237487257
0.002965294275782071,1.0,0.009366236628920888,1.0,0.0005000000237487257
0.002884941697370128,1.0,0.012269263025505748,1.0,0.0005000000237487257
0.00613670534013571,1.0,0.005360361636901091,1.0,0.0005000000237487257
0.003713774384648007,1.0,0.009406764892186661,1.0,0.0005000000237487257
0.0037462311780213247,1.0,0.014850991593708127,1.0,0.0005000000237487257
0.002452709728718868,1.0,0.006675287586014227,1.0,0.0005000000237487257
0.003673956956065792,1.0,0.007407394454795784,1.0,0.0005000000237487257
0.00500678811139161,1.0,0.00626694713849117,1.0,0.0005000000237487257
0.0021546431484499146,1.0,0.0066674125248807415,1.0,0.0005000000237487257
0.001661026275542099,1.0,0.005418195333861929,1.0,0.0005000000237487257
0.0027771790462013867,1.0,0.005245162053012921,1.0,0.0005000000237487257
0.003178228237499882,1.0,0.0049435336476173165,1.0,0.0005000000237487257
0.0024524166697769295,1.0,0.007065017529255003,1.0,0.0005000000237487257
0.0029011652597026633,1.0,0.007507386659459111,1.0,0.0005000000237487257
0.0032089450396597385,1.0,0.005816591667488475,1.0,0.0005000000237487257
0.0023738851959933527,1.0,0.008719668214520684,1.0,0.0005000000237487257
