loss,accuracy,val_loss,val_accuracy,lr
0.0039056954057221966,1.0,0.039522756689361165,1.0,0.0010000000474974513
0.0033805328171833287,1.0,0.03838846952255283,1.0,0.0010000000474974513
0.0026466414482066675,1.0,0.02120668826890843,1.0,0.0010000000474974513
0.0017702044112541313,1.0,0.013882143888622522,1.0,0.0010000000474974513
0.0024860287750405924,1.0,0.012080219856995558,1.0,0.0010000000474974513
0.0024719661617252442,1.0,0.012215495342388749,1.0,0.0010000000474974513
0.002048415468639827,1.0,0.009788877588497209,1.0,0.0010000000474974513
0.001865956641267985,1.0,0.008840202229164009,1.0,0.0010000000474974513
0.001965887692806843,1.0,0.006928920321765223,1.0,0.0010000000474974513
0.0022072560511462924,1.0,0.006909379012150956,1.0,0.0010000000474974513
0.0011983026925008744,1.0,0.006085088218761874,1.0,0.0010000000474974513
0.0021628780585680424,1.0,0.006019359284047303,1.0,0.0010000000474974513
0.001754207650914655,1.0,0.008692308019297863,1.0,0.0010000000474974513
0.0019753798759276314,1.0,0.0054060173279140145,1.0,0.0010000000474974513
0.0015734333885900145,1.0,0.006168436296450507,1.0,0.0010000000474974513
0.0014284853282983281,1.0,0.006536112886221547,1.0,0.0010000000474974513
0.0016315158365094768,1.0,0.005582246492849663,1.0,0.0010000000474974513
0.001697166492314344,1.0,0.006459798164931791,1.0,0.0010000000474974513
0.0012530461722885125,1.0,0.00812926354618477,1.0,0.0010000000474974513
0.0015980500944091805,1.0,0.006054137444672441,1.0,0.0010000000474974513
0.0008989722222655214,1.0,0.006537100593309982,1.0,0.0010000000474974513
0.001526753544957111,1.0,0.004418684755884377,1.0,0.0010000000474974513
0.001401598721193815,1.0,0.006401023894016232,1.0,0.0010000000474974513
0.0010904885109214643,1.0,0.005107832361578143,1.0,0.0010000000474974513
0.0011388090798780987,1.0,0.0037634472890723763,1.0,0.0010000000474974513
0.0013749734290675925,1.0,0.004280211682531184,1.0,0.0010000000474974513
0.00117857736768201,1.0,0.009224006375006866,1.0,0.0010000000474974513
0.001156992553400674,1.0,0.0070938154499994455,1.0,0.0010000000474974513
0.0014468681578624196,1.0,0.005300675198668614,1.0,0.0010000000474974513
0.0010819972999992647,1.0,0.004911526669664974,1.0,0.0010000000474974513
0.0013571878288140787,1.0,0.005120860709991705,1.0,0.0010000000474974513
0.0010869225204390074,1.0,0.0074089001947348675,1.0,0.0010000000474974513
0.0009227676273440011,1.0,0.004867059671336652,1.0,0.0010000000474974513
0.0008722047548092503,1.0,0.006053426867375882,1.0,0.0010000000474974513
0.0010608390397724829,1.0,0.0064569866881356575,1.0,0.0010000000474974513
0.0008703662440114256,1.0,0.004586067320945274,1.0,0.0010000000474974513
0.0007284563731185959,1.0,0.004698374313842838,1.0,0.0010000000474974513
0.0008019067193215181,1.0,0.004246245910638079,1.0,0.0010000000474974513
0.0007098061126141277,1.0,0.006357451328117999,1.0,0.0010000000474974513
0.0006111008416545312,1.0,0.004594587297885612,1.0,0.0010000000474974513
0.0009812987388743619,1.0,0.004595667137307048,1.0,0.0010000000474974513
0.0008641910150929886,1.0,0.004201449599349871,1.0,0.0010000000474974513
0.0006789342691523156,1.0,0.006777408690790513,1.0,0.0010000000474974513
0.0004834649859861072,1.0,0.006686347166708272,1.0,0.0010000000474974513
0.0009398275537283293,1.0,0.002605556533775858,1.0,0.0010000000474974513
0.000682476968255027,1.0,0.005020849369299997,1.0,0.0010000000474974513
0.0008097346539476088,1.0,0.005390239802571679,1.0,0.0010000000474974513
0.0006819884937223313,1.0,0.005123099959746469,1.0,0.0010000000474974513
0.0007210243098338001,1.0,0.0036956560174335857,1.0,0.0010000000474974513
0.0006330333469252634,1.0,0.0050163277992396615,1.0,0.0010000000474974513
0.0008371681355388968,1.0,0.003828341323242057,1.0,0.0010000000474974513
0.0008560063995121579,1.0,0.0051292663109571935,1.0,0.0010000000474974513
0.0006027694294711442,1.0,0.00584890369074336,1.0,0.0010000000474974513
0.0006904761186368498,1.0,0.0054046710865804926,1.0,0.0010000000474974513
0.00046922554507286156,1.0,0.00428032210350336,1.0,0.0010000000474974513
0.0006776161618680428,1.0,0.004522399450901763,1.0,0.0010000000474974513
0.000686147264786996,1.0,0.006525672574103477,1.0,0.0010000000474974513
0.0006095103245960283,1.0,0.00602955975565627,1.0,0.0010000000474974513
