loss,accuracy,val_loss,val_accuracy,lr
0.48286931382285225,0.8309692740440369,3.066460457715121,0.6074380278587341,0.0010000000474974513
0.4831444370267521,0.826241135597229,0.7078414168568026,0.7224518060684204,0.0010000000474974513
0.46228765835435115,0.8401300311088562,0.8031247276248354,0.744490385055542,0.0010000000474974513
0.48260592188395507,0.8265366554260254,3.2586775719298475,0.6012396812438965,0.0010000000474974513
0.4745689009802843,0.826241135597229,1.047221957816237,0.7320936918258667,0.0010000000474974513
0.47198376228623357,0.8371749520301819,0.9067619749993989,0.7438016533851624,0.0010000000474974513
0.46403431187848393,0.834515392780304,0.7826506881346059,0.7438016533851624,0.0010000000474974513
0.4488531576544399,0.8365839123725891,0.87392086907195,0.7465564608573914,0.0010000000474974513
0.4420056290237616,0.8377659320831299,0.6620947157055879,0.7665289044380188,0.0010000000474974513
0.43734988668849845,0.8380614519119263,1.0267190018632852,0.7417355179786682,0.0010000000474974513
0.414892993567965,0.8472222089767456,0.5336046330528155,0.807851254940033,0.0010000000474974513
0.4216816132232089,0.8469266891479492,1.0634194044370624,0.7224518060684204,0.0010000000474974513
0.3950052317011723,0.8578605055809021,0.8718329484140905,0.7169421315193176,0.0010000000474974513
0.4394087238373768,0.8389480113983154,0.63134447470841,0.7747933864593506,0.0010000000474974513
0.43424933859924336,0.841312050819397,0.5697714633849699,0.7796143293380737,0.0010000000474974513
0.40341404791983027,0.8498817682266235,0.7555563546737691,0.7692837715148926,0.0010000000474974513
0.39961954197421423,0.8540189266204834,0.8248181753578921,0.7114325165748596,0.0010000000474974513
0.40670892441244555,0.847517728805542,0.7270709243359316,0.7644628286361694,0.0010000000474974513
0.4210432090798732,0.8442671298980713,0.5869966765080602,0.7954545617103577,0.0010000000474974513
0.3958583297318037,0.8516548275947571,0.5917999296148947,0.7761707901954651,0.0010000000474974513
0.39416643519209915,0.8519503474235535,0.8930813379524168,0.7382920384407043,0.0010000000474974513
0.3687839780011639,0.8593380451202393,0.5743920313753701,0.7865013480186462,0.0010000000474974513
0.37728026185193525,0.8566784858703613,0.6852245583678737,0.805096447467804,0.0010000000474974513
0.3926412313119739,0.8575649857521057,1.0276327987019351,0.7362259030342102,0.0010000000474974513
0.3530882318673686,0.8622931241989136,2.2477271642238312,0.668732762336731,0.0010000000474974513
0.3652610842570064,0.8634752035140991,0.6894515990882537,0.7575757503509521,0.0010000000474974513
0.3674500677602511,0.8646572232246399,0.7010671855989566,0.7878788113594055,0.0010000000474974513
0.35545272639034486,0.8705673813819885,2.193077659803974,0.7011018991470337,0.0010000000474974513
0.34611367513524727,0.8711584210395813,1.286336044306269,0.7438016533851624,0.0010000000474974513
0.3406998865288764,0.8655437231063843,1.7905827156439957,0.7341597676277161,0.0010000000474974513
0.3383097361165581,0.8723404407501221,0.9066279210334967,0.7713498473167419,0.0010000000474974513
0.3358257744047377,0.8747044801712036,1.5411737290295688,0.7314049601554871,0.0010000000474974513
0.34366105979497835,0.866725742816925,0.8888161635595905,0.7858126759529114,0.0010000000474974513
0.3466406694258922,0.868794322013855,0.6585801401414162,0.7940771579742432,0.0010000000474974513
0.32472548424211234,0.8755910396575928,0.5607553140847807,0.81611567735672,0.0010000000474974513
0.34608125841645765,0.86258864402771,0.8019319692262277,0.7754821181297302,0.0010000000474974513
0.30411273889225987,0.8797281384468079,1.1709897142139676,0.7534435391426086,0.0010000000474974513
0.33388712776749974,0.8741135001182556,0.5995841601006584,0.7809917330741882,0.0010000000474974513
0.32644239208940634,0.8747044801712036,0.813211165512232,0.7465564608573914,0.0010000000474974513
0.30389645780231933,0.8829787373542786,0.679050496622879,0.7926997542381287,0.0010000000474974513
0.3084147130766659,0.8817967176437378,0.6115926885079418,0.7933884263038635,0.0010000000474974513
0.29970214408481094,0.8853427767753601,1.0752554586767822,0.7341597676277161,0.0010000000474974513
0.28649866052553163,0.883865237236023,0.8234267937578774,0.7603305578231812,0.0010000000474974513
0.2847687687293294,0.8850472569465637,1.2876906086262265,0.6680440902709961,0.0010000000474974513
0.2890610262293624,0.8844562768936157,0.7396060906494287,0.7727272510528564,0.0010000000474974513
0.2905639702405772,0.8853427767753601,0.6949446068322362,0.7658402323722839,0.0010000000474974513
0.2802464823914476,0.8906619548797607,0.8810596825662723,0.7685950398445129,0.0010000000474974513
0.2985529109095851,0.8794326186180115,0.6538375195721292,0.7954545617103577,0.0010000000474974513
0.25806307517890387,0.9021867513656616,0.6814610544315054,0.7844352722167969,0.0010000000474974513
0.27716170113982885,0.8844562768936157,1.1760642845440175,0.7541322112083435,0.0010000000474974513
0.2992839953437201,0.8817967176437378,1.1634464728602365,0.7692837715148926,0.0010000000474974513
0.2502045007884925,0.9045508503913879,1.4779389209983762,0.7362259030342102,0.0010000000474974513
0.25368494344941267,0.8992316722869873,1.333353871813162,0.7665289044380188,0.0010000000474974513
0.25285678953989177,0.8983451724052429,0.7203436109645307,0.7630854249000549,0.0010000000474974513
0.24200837994016372,0.9036642909049988,0.8322428085587241,0.7940771579742432,0.0010000000474974513
0.2500699236460611,0.8968676328659058,0.8460497747768055,0.7651515007019043,0.0010000000474974513
0.2459681435679713,0.9027777910232544,0.9969180919250509,0.7803030014038086,0.0010000000474974513
0.23794313870705047,0.9069148898124695,0.6284958764541247,0.7954545617103577,0.0010000000474974513
0.25785088225600283,0.8953900933265686,0.7690773123551992,0.7610192894935608,0.0010000000474974513
0.22911851675234224,0.9110519886016846,0.744575970100634,0.7816804647445679,0.0010000000474974513
0.23617122771469415,0.9045508503913879,0.6666456332876662,0.7968319654464722,0.0010000000474974513
0.2205792387185649,0.9137116074562073,0.7676515942926906,0.7651515007019043,0.0010000000474974513
0.2274858568999784,0.9080969095230103,0.7425012711651069,0.7809917330741882,0.0010000000474974513
0.22597420363561482,0.9122340679168701,0.8884775275698049,0.7851239442825317,0.0010000000474974513
0.22586912184460506,0.9098699688911438,0.8495630176927761,0.7954545617103577,0.0010000000474974513
0.20287500889025117,0.9267139434814453,0.6931457767473437,0.813360869884491,0.0010000000474974513
0.21953372798208368,0.9119385480880737,0.7849999034043514,0.7603305578231812,0.0010000000474974513
0.20419328351533722,0.914893627166748,0.681882736932476,0.8112947940826416,0.0010000000474974513
0.20146376542729408,0.9234633445739746,0.6888033187750614,0.7803030014038086,0.0010000000474974513
0.1854620684405027,0.9240543842315674,0.7955811765896715,0.7926997542381287,0.0010000000474974513
0.19115350664930142,0.9216902852058411,0.7758820367253516,0.7837465405464172,0.0010000000474974513
0.20128296350897346,0.9228723645210266,0.8504924023775359,0.7754821181297302,0.0010000000474974513
