loss,accuracy,val_loss,val_accuracy,lr
0.0043245795647572196,0.9985380172729492,0.048790560057024424,0.9880977272987366,0.0010000000474974513
0.005202623052688056,0.9982922077178955,0.09281068281540054,0.9750856757164001,0.0010000000474974513
0.0046399507672577976,0.9983975291252136,0.01403447805213741,0.9976686835289001,0.0010000000474974513
0.0048580774706013415,0.998343288898468,0.019069186315502983,0.9971845746040344,0.0010000000474974513
0.004450545575187267,0.998553991317749,0.40874072837871855,0.9733800292015076,0.0010000000474974513
0.004701178897312776,0.9983911514282227,0.024984956591866773,0.9941903948783875,0.0010000000474974513
0.004800139713090273,0.9984167218208313,0.02593324889192363,0.9929092526435852,0.0010000000474974513
0.004745074249640793,0.9984326958656311,0.029720111215068033,0.9915164709091187,0.0010000000474974513
0.0044632805523042605,0.9984996914863586,0.0211799174987984,0.9959183931350708,0.0010000000474974513
0.004534615396709608,0.9983752369880676,0.02965342239171788,0.9927677512168884,0.0010000000474974513
0.004692872298674046,0.998451828956604,0.01787962140303335,0.9968791604042053,0.0010000000474974513
0.004431921879982553,0.9984901547431946,0.02820386620744111,0.9957768321037292,0.0010000000474974513
0.0047075522139140066,0.9984039664268494,0.09333048602267931,0.9749366641044617,0.0010000000474974513
0.004439196940764014,0.998445451259613,0.01681773461063584,0.997124969959259,0.0010000000474974513
0.00433725685189808,0.9984709620475769,0.0430073908035364,0.9897139668464661,0.0010000000474974513
0.004458526589981124,0.9984805583953857,0.03290052884070524,0.9900566339492798,0.0010000000474974513
0.00434161191428305,0.9985347986221313,0.041713561321710585,0.9885446429252625,0.0010000000474974513
0.004753084676025483,0.9983943700790405,0.03427859059433145,0.9901459813117981,0.0010000000474974513
0.00438409996850066,0.9984614253044128,0.0208392361146086,0.9944510459899902,0.0010000000474974513
0.004572720544248728,0.9984358549118042,0.02704518756993481,0.9931848645210266,0.0010000000474974513
0.004777771019513156,0.9983687996864319,0.018650650333104868,0.9954938292503357,0.0010000000474974513
0.004803934932232003,0.9983336925506592,0.019489017343953877,0.9947788119316101,0.0010000000474974513
0.004645818003687854,0.9984965324401855,0.05297007778460189,0.9853716492652893,0.0010000000474974513
0.004738417951636586,0.9984326958656311,0.12432802780323308,0.9885148406028748,0.0010000000474974513
0.004338427929846893,0.9984741806983948,0.09851942772048021,0.989937424659729,0.0010000000474974513
0.0045420456324292684,0.9985284209251404,0.017320510926025368,0.9958662390708923,0.0010000000474974513
0.004344905027849335,0.9985316395759583,0.012231853047490483,0.9979219436645508,0.0010000000474974513
0.004532647672757391,0.9985380172729492,0.016835664606939298,0.9959183931350708,0.0010000000474974513
0.004210224327754626,0.9985507726669312,0.018870849670616637,0.996134340763092,0.0010000000474974513
0.004767210288002406,0.9983847737312317,0.015678036970876212,0.9972516298294067,0.0010000000474974513
0.004332383905836543,0.9985156655311584,0.21785585984959338,0.9694398641586304,0.0010000000474974513
0.004586003143947065,0.9984549880027771,0.044440190038591204,0.9885594844818115,0.0010000000474974513
0.004619862218753182,0.9984039664268494,0.018489638066787058,0.9969238638877869,0.0010000000474974513
0.004348303890764645,0.9985475540161133,0.04123164773519318,0.9869208931922913,0.0010000000474974513
0.0042730541314917785,0.9984614253044128,0.012619600339065704,0.9978176951408386,0.0010000000474974513
0.004284662967735043,0.9985954761505127,0.12127530271506756,0.9690004587173462,0.0010000000474974513
0.004264904570819895,0.9984486103057861,0.014811673981166548,0.9964919090270996,0.0010000000474974513
0.004429441443375868,0.9983687996864319,0.012543360963262489,0.9973335266113281,0.0010000000474974513
0.004347264172319876,0.9984996914863586,0.015914264702098783,0.9971547722816467,0.0010000000474974513
0.0047043888344303455,0.9984294772148132,0.2740262127272502,0.9491732716560364,0.0010000000474974513
0.004282892273185948,0.9986209869384766,0.016061709673494635,0.9973037242889404,0.0010000000474974513
0.004162273621339584,0.9986242055892944,0.01961092753353962,0.9969462156295776,0.0010000000474974513
0.004234838590355193,0.9985858798027039,0.033824313433328715,0.9896618723869324,0.0010000000474974513
0.0041353527142429305,0.9985890984535217,0.012502112556617066,0.9977506399154663,0.0010000000474974513
0.004574173016141498,0.998445451259613,0.06814733948907203,0.9810293316841125,0.0010000000474974513
0.004108814072577397,0.9986146092414856,0.08475369586443672,0.9793907403945923,0.0010000000474974513
0.004395101176816691,0.9985124468803406,0.011953641273492058,0.9980336427688599,0.0010000000474974513
0.004205316463597835,0.9986050128936768,0.10168796421709872,0.973797082901001,0.0010000000474974513
0.004295861159418398,0.9986114501953125,0.023185709740975065,0.9938105344772339,0.0010000000474974513
0.004352139588403911,0.9984741806983948,0.024836565835787153,0.9935572743415833,0.0010000000474974513
0.004419579611693161,0.998553991317749,0.013679023813886134,0.9972813725471497,0.0010000000474974513
0.004352081372243519,0.9985060691833496,0.01854894462132546,0.9968643188476562,0.0010000000474974513
0.0041031741943033,0.9985890984535217,0.015023387561095235,0.9975569844245911,0.0010000000474974513
0.004196404371689011,0.9985954761505127,0.03748038711827747,0.9892075061798096,0.0010000000474974513
0.003955585755212599,0.9986209869384766,0.01625865096881179,0.9973782300949097,0.0010000000474974513
0.004189476082019269,0.9985507726669312,0.018290866361480092,0.9966855645179749,0.0010000000474974513
0.003999502660166947,0.9986273646354675,0.014377166441761978,0.9977506399154663,0.0010000000474974513
0.0039684986790576035,0.9986465573310852,0.06412111501623867,0.9825413227081299,0.0010000000474974513
0.004285415035163769,0.9985443949699402,0.014140448978265436,0.9974973797798157,0.0010000000474974513
0.0038950766016200436,0.9986018538475037,0.1095004097200884,0.9722106456756592,0.0010000000474974513
0.004433099413680604,0.9984645843505859,0.015519977720935307,0.9973931312561035,0.0010000000474974513
0.0039000626371324277,0.998691201210022,0.017782564554877457,0.9954416751861572,0.0010000000474974513
0.004109663205445049,0.998569905757904,0.36883316923037746,0.939490556716919,0.0010000000474974513
0.004120974865589458,0.9985188245773315,0.05480006537185574,0.9943765997886658,0.0010000000474974513
0.0038508865746260884,0.99867844581604,0.01566335969353681,0.9967227578163147,0.0010000000474974513
0.003962449303534848,0.998569905757904,0.05685096163644238,0.993028461933136,0.0010000000474974513
0.004214891843921209,0.9986082315444946,0.015789944662826023,0.9975793361663818,0.0010000000474974513
0.004124294552180078,0.9985316395759583,0.01342524419136314,0.998123049736023,0.0010000000474974513
0.004412347628275121,0.9985731244087219,0.012395344412914852,0.9981528520584106,0.0010000000474974513
0.004063896584969038,0.9986593127250671,0.20279970566610533,0.9533442854881287,0.0010000000474974513
0.0038203134816933255,0.9986624717712402,0.02097816120986577,0.9948756098747253,0.0010000000474974513
0.0042547330282796635,0.9985220432281494,0.05856187760606166,0.9933561682701111,0.0010000000474974513
0.004260968032381248,0.9985443949699402,0.01472568693864382,0.9969760179519653,0.0010000000474974513
0.0037853668879062837,0.9986976385116577,0.01786574938896385,0.9972441792488098,0.0010000000474974513
0.004356472352350312,0.9985507726669312,0.01857931927441289,0.9969313144683838,0.0010000000474974513
0.004375827355593047,0.9985954761505127,0.016220066992738917,0.9965216517448425,0.0010000000474974513
0.0041678709822926385,0.9985475540161133,0.04297239052343557,0.9894607663154602,0.0010000000474974513
0.0043933690474772,0.998566746711731,0.11736601560401559,0.9923283457756042,0.0010000000474974513
0.00420402539521187,0.9986816644668579,0.01503194221313277,0.9974378347396851,0.0010000000474974513
0.004466464959934665,0.9985284209251404,0.01654424279483211,0.9962908029556274,0.0010000000474974513
0.0038545487620863473,0.9987231492996216,0.014959835861448837,0.9969983696937561,0.0010000000474974513
0.004084717763017842,0.9986497163772583,0.024480624336425574,0.9934976696968079,0.0010000000474974513
0.004133564404921362,0.9986114501953125,0.015201086061208605,0.9964025020599365,0.0010000000474974513
0.004259696850239649,0.9986433386802673,0.01577133820389681,0.9975495338439941,0.0010000000474974513
0.004036694640096449,0.9986816644668579,0.015917838573987396,0.9975420832633972,0.0010000000474974513
0.004151795256922881,0.9986018538475037,0.050644434602030663,0.9875912666320801,0.0010000000474974513
0.003915934376434668,0.9986401796340942,0.024083679575652227,0.9935721755027771,0.0010000000474974513
0.004209830496564709,0.9986433386802673,0.02737890999216915,0.9920527338981628,0.0010000000474974513
0.003891499913255307,0.9986433386802673,0.016024182119487,0.9963801503181458,0.0010000000474974513
0.004156364174730018,0.9986209869384766,0.019676711378431258,0.9967227578163147,0.0010000000474974513
0.0037276749967773766,0.9987422823905945,0.03582102909609083,0.9901757836341858,0.0010000000474974513
0.00406417683346937,0.9986305832862854,0.014962615975395966,0.9967749118804932,0.0010000000474974513
0.0035111441301011554,0.998786985874176,0.013230050494465028,0.9975867867469788,0.0010000000474974513
0.0043699182005472355,0.9985124468803406,0.04437899209329285,0.98660808801651,0.0010000000474974513
0.003965369484128583,0.9986178278923035,0.3030375405629984,0.9484507441520691,0.0010000000474974513
0.003989043028310168,0.9987263679504395,0.012953910492121254,0.9976463317871094,0.0010000000474974513
0.003773410039900935,0.9986976385116577,0.012493152059027185,0.9980857968330383,0.0010000000474974513
0.0038830850305483023,0.9985858798027039,0.015101479302071041,0.9975048303604126,0.0010000000474974513
0.0037744357017462874,0.9986816644668579,0.07741261869825361,0.9816177487373352,0.0010000000474974513
0.003958460785528484,0.9986114501953125,0.8118319591860882,0.9827796816825867,0.0010000000474974513
0.0037455310069580195,0.99867844581604,0.0935933315134408,0.9780053496360779,0.0010000000474974513
0.004034063182251815,0.9986752867698669,0.014185420960486346,0.9979517459869385,0.0010000000474974513
0.003924325300482137,0.9986529350280762,0.09736377281123719,0.9941158890724182,0.0010000000474974513
0.0038090028089006888,0.998684823513031,0.11749442362157313,0.9742365479469299,0.0010000000474974513
0.003798241546728097,0.9985890984535217,0.01540861820342241,0.9978027939796448,0.0010000000474974513
0.003835145669914571,0.9986178278923035,0.02473829243795275,0.9933785200119019,0.0010000000474974513
0.0037884812937968378,0.9986560940742493,0.01687794490367721,0.9962684512138367,0.0010000000474974513
0.003931687601451865,0.9986433386802673,0.019417357572836847,0.9970281720161438,0.0010000000474974513
0.003741257507926697,0.9987135529518127,0.04779500814168836,0.9934083223342896,0.0010000000474974513
0.0038523516419571844,0.9987071752548218,0.02463588871687793,0.9937881827354431,0.0010000000474974513
0.003857088653175984,0.998668909072876,0.018731203307594323,0.9967078566551208,0.0010000000474974513
0.0039316786279519145,0.9986433386802673,0.014296154710406773,0.9975122809410095,0.0010000000474974513
0.003905412112611475,0.9986976385116577,0.06620984321849573,0.9842395186424255,0.0010000000474974513
0.0034026834287575083,0.9987965822219849,0.014255701092648376,0.9975346326828003,0.0010000000474974513
0.0037949212453826215,0.9987071752548218,0.12495941429508693,0.9718754887580872,0.0010000000474974513
0.003903783571000257,0.9986976385116577,0.013879124786006737,0.9971026182174683,0.0010000000474974513
0.0036612885300245043,0.998786985874176,0.02447078333556333,0.9965887069702148,0.0010000000474974513
0.003962731238077032,0.9987167716026306,0.0178477820377867,0.9960598945617676,0.0010000000474974513
0.003442214810881248,0.9988220930099487,0.015731935085009884,0.9967153072357178,0.0010000000474974513
0.0038880521100820545,0.9987455010414124,0.012855531774747783,0.9978176951408386,0.0010000000474974513
0.003330890821328128,0.9989146590232849,0.02268117404690175,0.9944435954093933,0.0010000000474974513
0.0038765597983593204,0.9987359046936035,0.012155454046900499,0.9979591965675354,0.0010000000474974513
0.0037368992895268575,0.9986624717712402,0.018311183052529652,0.9962013959884644,0.0010000000474974513
0.003795398648795261,0.9987359046936035,0.01405019940652024,0.9969611167907715,0.0010000000474974513
0.0036039507118118177,0.9987550973892212,0.011866045553062312,0.9981454014778137,0.0010000000474974513
0.003573212871398639,0.9987199306488037,0.042554253788121436,0.988946795463562,0.0010000000474974513
0.00382611182881329,0.9986944198608398,0.19852338078694756,0.9619618654251099,0.0010000000474974513
0.0034371128824926232,0.9988093376159668,0.023877391001811424,0.9968345165252686,0.0010000000474974513
0.003931837233973747,0.9986752867698669,0.02830388145441687,0.9924325942993164,0.0010000000474974513
0.003700826212176986,0.9987806081771851,0.021126004292779436,0.9944584965705872,0.0010000000474974513
0.0034465912754461036,0.9987965822219849,0.012830028060266126,0.9979740977287292,0.0010000000474974513
0.003517743951320953,0.998793363571167,0.018049069652516025,0.9970877170562744,0.0010000000474974513
0.0038720752610848,0.9987391233444214,0.013442005200812734,0.9974452257156372,0.0010000000474974513
0.0038098990979074827,0.9986178278923035,0.017675840519661347,0.9974229335784912,0.0010000000474974513
0.003925869415204225,0.9986273646354675,0.0137026993513598,0.9973111748695374,0.0010000000474974513
0.0035437127240367894,0.9987391233444214,0.01734479996835304,0.9976537823677063,0.0010000000474974513
0.0038950222642465298,0.9986337423324585,0.021187037918541235,0.9943020939826965,0.0010000000474974513
0.0034009035004663223,0.9987710118293762,0.026168968248021247,0.9924325942993164,0.0010000000474974513
0.0035777798211167715,0.9987359046936035,0.01577969727431225,0.9977282881736755,0.0010000000474974513
0.003597117463625863,0.9987455010414124,0.01392681634013034,0.9970877170562744,0.0010000000474974513
0.0036806082995333405,0.9988061189651489,0.04369674200272902,0.9881647825241089,0.0010000000474974513
0.003530907449268566,0.9988700151443481,0.017250990081543096,0.9964844584465027,0.0010000000474974513
0.0037299527123943782,0.998793363571167,0.011627817383001615,0.9980336427688599,0.0010000000474974513
0.0034578820893726506,0.9987742304801941,0.016448414882050767,0.9969983696937561,0.0010000000474974513
0.003914835919801598,0.9987422823905945,0.014033778170013106,0.9976165890693665,0.0010000000474974513
0.003764686127182602,0.998684823513031,0.029524574887314112,0.991479218006134,0.0010000000474974513
0.0035198911185728905,0.9987455010414124,0.016386783327452227,0.997229278087616,0.0010000000474974513
0.0035553371848003803,0.998793363571167,0.014166029689470191,0.9976314902305603,0.0010000000474974513
0.0034340080348746202,0.9988125562667847,0.018635869056076528,0.9952405691146851,0.0010000000474974513
0.003556531394295308,0.9987646341323853,0.012541881042551078,0.9978623390197754,0.0010000000474974513
0.003813766217395594,0.9987199306488037,0.09356994356892044,0.9776776432991028,0.0010000000474974513
0.003632851729501888,0.9987550973892212,0.09433690204041988,0.974452555179596,0.0010000000474974513
0.0036675679071287272,0.9987965822219849,0.012873317268678616,0.9976314902305603,0.0010000000474974513
0.0036386764925047874,0.9988157153129578,0.025053690145287463,0.9933040142059326,0.0010000000474974513
0.00374449676910139,0.9986880421638489,0.045198178895876684,0.9886339902877808,0.0010000000474974513
0.0035101592480495454,0.9988508224487305,0.013853304031436035,0.9976686835289001,0.0010000000474974513
0.0034212501065652426,0.9987902045249939,0.021064535526407642,0.9946298003196716,0.0010000000474974513
0.003628518116024686,0.9988157153129578,0.013237731517796903,0.9975122809410095,0.0010000000474974513
0.0035760858845043076,0.9988253116607666,0.1292539199646744,0.9731640219688416,0.0010000000474974513
0.0032930766310445775,0.9988635778427124,0.02436957635563552,0.9963057041168213,0.0010000000474974513
0.0035610134134375047,0.998799741268158,0.023781899319980638,0.9970951676368713,0.0010000000474974513
0.0039026736813003375,0.9986369609832764,0.04019957063397442,0.9892149567604065,0.0010000000474974513
0.0034042180479071818,0.9988731741905212,0.0762217898711106,0.9945851564407349,0.0010000000474974513
0.003502066920193361,0.9987199306488037,0.482627229774436,0.9262252449989319,0.0010000000474974513
0.0033543341531110044,0.998799741268158,0.07026000892887632,0.9933710694313049,0.0010000000474974513
0.00351041683673253,0.9987902045249939,0.01445431905221925,0.9972739219665527,0.0010000000474974513
0.003394643813127433,0.9988508224487305,0.023402970647649672,0.9938551783561707,0.0010000000474974513
0.0037192179379082527,0.9987550973892212,0.07651845946391368,0.9849992394447327,0.0010000000474974513
0.0032958485939189883,0.9988731741905212,0.05559524243874597,0.9933487176895142,0.0010000000474974513
0.0033300360737418978,0.9988093376159668,0.012305159942054361,0.9982571005821228,0.0010000000474974513
0.003635968167367615,0.9988029599189758,0.014343755426340492,0.997780442237854,0.0010000000474974513
0.003497575342855987,0.9988157153129578,0.07730225931697665,0.9800610542297363,0.0010000000474974513
0.003342204461112003,0.9987902045249939,0.025155437230532193,0.9966632127761841,0.0010000000474974513
0.0034557945978078678,0.9987806081771851,0.011597875551685184,0.9981975555419922,0.0010000000474974513
0.0035683045834260297,0.9988635778427124,0.014864978125556665,0.9979219436645508,0.0010000000474974513
0.003387228460446728,0.9988220930099487,0.01306086798706246,0.997564435005188,0.0010000000474974513
0.0035278000052071635,0.9987678527832031,0.01186000121299481,0.9980634450912476,0.0010000000474974513
0.0034873780871358027,0.9987646341323853,0.6464628816117167,0.9758751392364502,0.0010000000474974513
0.003537472767091798,0.998786985874176,0.031788378101111334,0.9911664128303528,0.0010000000474974513
0.003231497734924446,0.9988125562667847,0.02878161305566623,0.9927752017974854,0.0010000000474974513
0.003262301897308249,0.998889148235321,0.013674454872959709,0.9981081485748291,0.0010000000474974513
0.0032963021579256917,0.9988508224487305,0.013743244704401397,0.9978176951408386,0.0010000000474974513
0.0034094215418718453,0.9988572001457214,0.04067227026951699,0.9900938272476196,0.0010000000474974513
0.003440305962880991,0.9988604187965393,0.05451379778382283,0.9846566319465637,0.0010000000474974513
0.003293014793136552,0.9988987445831299,0.05109534146905333,0.9938998818397522,0.0010000000474974513
0.00375738590880228,0.9987965822219849,0.08256256138751245,0.9909876585006714,0.0010000000474974513
0.002991281844548703,0.9989466071128845,0.18342107827027837,0.9615969061851501,0.0010000000474974513
0.0036827835457009265,0.9986880421638489,0.012618323107652412,0.9980039000511169,0.0010000000474974513
0.003325443538687794,0.9988157153129578,0.014432430877872994,0.9975420832633972,0.0010000000474974513
0.0032686700294569226,0.9988859295845032,0.016502104744232696,0.996454656124115,0.0010000000474974513
0.0035215520888556345,0.9987646341323853,0.025344160705088485,0.9932816624641418,0.0010000000474974513
0.00350123563431917,0.9988157153129578,0.014095281107693093,0.9978697896003723,0.0010000000474974513
0.0033142206020271158,0.9989114999771118,0.022958719161166638,0.9942201972007751,0.0010000000474974513
0.0036530145822512875,0.9987359046936035,0.05626416789506969,0.9835021495819092,0.0010000000474974513
0.00322419412431779,0.998908281326294,0.06742345549650014,0.9824370741844177,0.0010000000474974513
0.003290544743036729,0.9988220930099487,0.012630857464419514,0.9980113506317139,0.0010000000474974513
